ID,x,y,Target
8536,-11.33813381338134,35.36853685368537,67.73085824513514
8537,3.729372937293725,35.37853785378539,69.33501906794515
8538,26.093609360936092,35.38853885388539,71.06437147225407
8539,-8.211821182118214,35.3985398539854,52.9005717594153
8540,-22.757275727572758,35.408540854085416,51.772255052671426
8541,1.893189318931892,35.41854185418542,70.66481658011878
8542,-8.067806780678069,35.42854285428544,52.49566881990582
8543,10.96009600960096,35.43854385438544,57.498685312003346
8544,8.57185718571857,35.44854485448545,72.37415450579432
8545,-13.666366636663668,35.458545854585466,70.78888137067679
8546,27.92979297929793,35.46854685468547,68.86106078294377
8547,-10.546054605460547,35.47854785478549,63.35096459684327
8548,-7.317731773177318,35.488548854885494,53.01935937385692
8549,-21.329132913291332,35.4985498549855,61.626319929470064
8550,-9.30993099309931,35.50855085508552,55.02347337296674
8551,11.97419741974197,35.51855185518552,54.44342892270177
8552,-17.002700270027006,35.52855285528554,69.12460579156172
8553,-26.483648364836483,35.538553855385544,55.6766430264174
8554,1.2511251125112501,35.54855485548555,73.79598457087597
8555,-21.491149114911494,35.55855585558557,61.49692072332164
8556,1.4011401140113975,35.56855685568557,75.62124834333844
8557,29.86198619861986,35.578557855785576,70.94603830544841
8558,-8.085808580858089,35.588558855885594,57.73064591329784
8559,-14.776477647764777,35.5985598559856,70.36778540327069
8560,6.135613561356131,35.60856085608562,71.74867470758474
8561,-18.37683768376838,35.61856185618562,69.72516235065525
8562,-13.072307230723073,35.628562856285626,71.42691005159476
8563,-21.635163516351636,35.638563856385645,54.66945730011962
8564,-11.212121212121215,35.64856485648565,72.01500609240288
8565,8.607860786078604,35.65856585658567,74.10404799905727
8566,-2.0852085208520883,35.66856685668567,52.94613902878343
8567,2.1992199219921957,35.678567856785676,74.27494133016967
8568,27.61176117611761,35.688568856885695,73.10433876107882
8569,-20.123012301230126,35.6985698569857,70.4137363226297
8570,-0.92709270927093,35.70857085708572,56.880273283717735
8571,-22.043204320432043,35.71857185718572,56.18974105639927
8572,20.5010501050105,35.72857285728573,59.883032740464074
8573,-17.302730273027304,35.738573857385745,69.16848270481967
8574,15.96459645964596,35.74857485748575,56.417472220670874
8575,24.185418541854183,35.75857585758577,70.83898163193346
8576,8.55985598559856,35.76857685768577,71.0878836194981
8577,14.914491449144911,35.77857785778578,57.77306703845552
8578,-8.061806180618063,35.788578857885796,56.21545349520725
8579,20.72907290729073,35.7985798579858,63.52851945491623
8580,-3.699369936993701,35.80858085808582,56.75104243313849
8581,21.101110111011096,35.81858185818582,64.68849018070898
8582,27.629762976297627,35.82858285828583,71.18921367347518
8583,-11.836183618361837,35.838583858385846,72.5307009395197
8584,9.165916591659162,35.84858485848585,72.76822459921341
8585,-21.023102310231025,35.85858585858587,64.86741451778916
8586,15.676567656765677,35.86858685868587,55.70162987473194
8587,-28.835883588358836,35.87858785878588,58.11968000720637
8588,11.032103210321033,35.888588858885896,61.46273035933652
8589,17.368736873687368,35.8985898589859,58.56216395503504
8590,11.44014401440144,35.90859085908592,57.48033136503442
8591,25.97359735973597,35.91859185918592,73.62325448325267
8592,-7.13771377137714,35.92859285928593,55.53985077699609
8593,-4.197419741974198,35.938593859385946,56.43436669836045
8594,24.863486348634858,35.94859485948595,72.26184255372155
8595,-3.801380138013805,35.95859585958597,56.66297176861044
8596,-2.3072307230723084,35.968596859685974,56.56753908646029
8597,-9.975997599759978,35.97859785978598,61.66859212728547
8598,23.73537353735373,35.988598859886,72.25086872111149
8599,-2.96729672967297,35.998599859986,59.65754339529434
8600,13.774377437743773,36.00860086008602,58.0274600254745
8601,-3.663366336633665,36.018601860186024,57.49870432363027
8602,1.875187518751872,36.02860286028603,75.47903005295137
8603,27.263726372637258,36.03860386038605,71.56773941414777
8604,22.565256525652565,36.04860486048605,75.20652699411116
8605,-4.6174617461746195,36.058605860586056,57.300615758668
8606,3.9213921392139213,36.068606860686074,71.78756429484487
8607,6.0456045604560416,36.07860786078608,73.53661928385476
8608,22.019201920192017,36.0886088608861,72.53849222240217
8609,-11.32613261326133,36.0986098609861,73.89788321200778
8610,10.150015001500144,36.108610861086106,67.7345117320441
8611,15.202520252025202,36.118611861186125,56.527897517410665
8612,29.759975997599753,36.12861286128613,73.13148559162586
8613,-23.603360336033603,36.13861386138615,59.1132983820462
8614,-3.7773777377737794,36.14861486148615,56.545532628700784
8615,-15.562556255625564,36.158615861586156,72.46674924186347
8616,22.64926492649265,36.168616861686175,74.40037252877428
8617,0.36903690369036823,36.17861786178618,69.4760446560845
8618,2.0312031203120284,36.1886188618862,73.62930618144458
8619,27.947794779477945,36.1986198619862,70.5185044722198
8620,16.34263426342634,36.20862086208621,59.748846576438375
8621,7.0417041704170416,36.218621862186225,72.87203483203535
8622,11.122112211221122,36.22862286228623,57.93427406050442
8623,21.305130513051303,36.23862386238625,69.06709773642652
8624,19.924992499249925,36.24862486248625,55.7840608723462
8625,29.59795979597959,36.25862586258626,75.23426816792585
8626,16.738673867386737,36.268626862686276,59.02847755849725
8627,-23.621362136213623,36.27862786278628,58.12754625434902
8628,14.446444644464442,36.2886288628863,58.78228149068715
8629,9.255925592559251,36.2986298629863,75.36549431743275
8630,4.5934593459345905,36.30863086308631,75.44318764643836
8631,-13.72037203720372,36.318631863186326,73.61251613305043
8632,-23.981398139813983,36.32863286328633,57.60682313657267
8633,28.241824182418235,36.33863386338635,75.28423509697268
8634,-20.705070507050706,36.34863486348635,67.5171076709806
8635,-11.116111611161116,36.35863586358636,72.31462389171978
8636,-6.6816681668166815,36.368636863686376,56.98113908875863
8637,13.18631863186318,36.37863786378638,58.54498831319918
8638,3.513351335133514,36.3886388638864,72.22272621349839
8639,-12.166216621662166,36.3986398639864,74.57313162101043
8640,8.697869786978693,36.40864086408641,76.42518596014774
8641,8.373837383738369,36.41864186418643,77.5707867795526
8642,-19.70897089708971,36.42864286428643,74.25720346353367
8643,-6.153615361536154,36.43864386438645,59.015988361198936
8644,24.587458745874585,36.448644864486454,73.79594975877679
8645,7.779777977797778,36.45864586458646,72.48872381659149
8646,-3.951395139513952,36.46864686468648,61.024489286080176
8647,29.855985598559855,36.47864786478648,75.24860289756283
8648,-27.263726372637265,36.4886488648865,59.68970350226964
8649,-19.276927692769277,36.498649864986504,76.03028128771562
8650,-13.786378637863788,36.50865086508651,70.7406148564175
8651,9.33393339333933,36.51865186518653,74.44513377204913
8652,11.182118211821177,36.52865286528653,61.12996374223835
8653,-28.553855385538554,36.538653865386536,58.35358887724819
8654,27.785778577857783,36.548654865486554,75.21857554854437
8655,28.259825982598258,36.55865586558656,72.86193465418246
8656,-24.887488748874887,36.56865686568658,60.019627626562425
8657,8.499849984998498,36.57865786578658,75.19414574817323
8658,-10.036003600360036,36.588658865886586,62.18614218751779
8659,-22.865286528652867,36.598659865986605,57.66432364988431
8660,14.500450045004499,36.60866086608661,60.6914394467883
8661,-5.115511551155116,36.61866186618663,59.70206440847345
8662,-23.357335733573358,36.62866286628663,59.43690509137354
8663,-7.5397539753975416,36.638663866386636,59.620817493841045
8664,-27.49174917491749,36.648664866486655,60.58489779348177
8665,8.289828982898285,36.65866586658666,76.68309954049822
8666,28.019801980198018,36.66866686668668,74.94352788365966
8667,-11.032103210321033,36.67866786678668,73.4383207929416
8668,-10.066006600660067,36.68866886688669,63.44739637821284
8669,9.555955595559553,36.698669866986705,74.56773571688082
8670,18.44284428442844,36.70867086708671,55.998882542819324
8671,9.843984398439844,36.71867186718673,70.86009902497759
8672,15.928592859285928,36.72867286728673,58.23185949404273
8673,-14.656465646564657,36.73867386738674,75.3342383622646
8674,18.93489348934893,36.748674867486756,57.5511788894262
8675,5.88358835883588,36.75867586758676,71.83286028531191
8676,-2.6552655265526575,36.76867686768678,58.03309944450827
8677,10.648064806480647,36.77867786778678,65.22688557003731
8678,7.35973597359736,36.78867886788679,72.44152727675801
8679,27.923792379237923,36.798679867986806,75.40339644597908
8680,-7.23972397239724,36.80868086808681,58.157861696164204
8681,14.068406840684062,36.81868186818683,59.38944994511874
8682,21.497149714971492,36.82868286828683,72.9007243542731
8683,26.18361836183618,36.83868386838684,76.96747565814631
8684,24.22742274227422,36.848684868486856,74.22991288735861
8685,-29.63996399639964,36.85868586858686,57.494307923182504
8686,15.736573657365732,36.86868686868688,56.47413803506082
8687,6.075607560756076,36.87868786878688,77.71737988480305
8688,-28.90789078907891,36.88868886888689,58.83667030943214
8689,13.366336633663366,36.89868986898691,61.261446804498945
8690,1.6951695169516938,36.90869086908691,77.59939626158348
8691,26.543654365436538,36.91869186918693,75.68455301103049
8692,-25.391539153915392,36.928692869286934,61.4653056450838
8693,5.175517551755171,36.93869386938694,75.34930161514932
8694,-22.031203120312032,36.94869486948696,59.50270348803265
8695,9.81398139813981,36.95869586958696,74.52938769483804
8696,-0.04500450045004811,36.96869686968698,68.46082955468657
8697,-12.700270027002702,36.978697869786984,80.2284786446716
8698,-26.897689768976896,36.98869886988699,58.60844528531549
8699,22.595259525952592,36.99869986998701,75.1512901099572
8700,6.885688568856885,37.00870087008701,75.09036580059153
8701,-10.924092409240924,37.018701870187016,73.33681692488288
8702,15.970597059705966,37.028702870287034,58.246076764904835
8703,8.781878187818776,37.03870387038704,77.92461628255523
8704,-21.101110111011103,37.04870487048706,67.05914118219464
8705,-7.569756975697572,37.05870587058706,60.16142213812928
8706,-14.638463846384639,37.068706870687066,72.74581025546931
8707,5.6915691569156905,37.078707870787085,76.31784537219507
8708,-10.060006000600062,37.08870887088709,65.15149469723252
8709,-20.351035103510352,37.09870987098711,72.93345990805848
8710,-28.853885388538853,37.10871087108711,60.6528618376415
8711,7.017701770177013,37.11871187118712,73.55940534493942
8712,-16.984698469846986,37.128712871287135,77.22545105797872
8713,28.883888388838876,37.13871387138714,80.28518807270748
8714,22.883288328832883,37.14871487148716,79.11629012089159
8715,-26.915691569156916,37.15871587158716,60.565833453412765
8716,-22.775277527752777,37.16871687168717,60.19820309102845
8717,11.3021302130213,37.178717871787185,60.31799634599983
8718,-13.582358235823584,37.18871887188719,74.95973955972102
8719,-19.564956495649568,37.19871987198721,76.6930510702077
8720,13.042304230423042,37.20872087208721,63.11401700658605
8721,16.486648664866486,37.21872187218722,62.330408691213435
8722,21.683168316831683,37.228722872287236,75.72696856675003
8723,-14.242424242424244,37.23872387238724,76.30267302129951
8724,-17.78877887788779,37.24872487248726,75.4719761961237
8725,23.465346534653463,37.25872587258726,78.2398583997689
8726,10.198019801980195,37.26872687268727,72.14052398544248
8727,29.123912391239116,37.278727872787286,79.27969865525938
8728,-19.94899489948995,37.28872887288729,78.4244281949117
8729,8.565856585658565,37.29872987298731,79.09369026457283
8730,5.625562556255623,37.30873087308731,78.4464589658053
8731,0.6090609060906083,37.31873187318732,74.72228753417052
8732,28.943894389438938,37.328732873287336,76.90627085290575
8733,-6.369636963696372,37.33873387338734,66.22031774925209
8734,-25.81158115811581,37.34873487348736,61.01728457732806
8735,16.86468646864686,37.358735873587364,64.56368388680556
8736,16.138613861386133,37.36873687368737,61.31703363088804
8737,-8.781878187818783,37.37873787378739,59.810522966092655
8738,13.276327632763277,37.38873887388739,64.36260920832453
8739,13.498349834983493,37.39873987398741,62.933595680653625
8740,16.678667866786675,37.408740874087414,64.2392050185147
8741,26.267626762676265,37.41874187418742,79.90516043312599
8742,17.422742274227417,37.42874287428744,63.64129042397451
8743,-28.34983498349835,37.43874387438744,61.030931056854854
8744,-29.567956795679567,37.44874487448746,61.139925704756045
8745,-10.37803780378038,37.458745874587464,66.6323607563471
8746,-23.087308730873087,37.46874687468747,60.33722325421484
8747,8.979897989798978,37.47874787478749,78.67545768755426
8748,-9.68796879687969,37.48874887488749,65.32563698831206
8749,-22.805280528052805,37.49874987498751,61.900804282765364
8750,2.6852685268526812,37.508750875087514,80.65805888522041
8751,10.966096609660966,37.51875187518752,64.98310203489832
8752,-28.703870387038705,37.52875287528754,64.02709834527623
8753,-24.23942394239424,37.53875387538754,63.86736213243018
8754,-16.132613261326135,37.548754875487546,79.20085021569194
8755,17.560756075607557,37.558755875587565,63.77745608567851
8756,14.99249924992499,37.56875687568757,63.561594964902255
8757,6.975697569756974,37.57875787578759,77.94012077707276
8758,25.373537353735372,37.58875887588759,77.61206895329708
8759,3.807380738073803,37.5987598759876,75.96694055976613
8760,-0.17701770177017906,37.608760876087615,69.65215488748257
8761,-23.951395139513952,37.61876187618762,64.23550262209076
8762,-21.25712571257126,37.62876287628764,68.10948451270328
8763,7.269726972697271,37.63876387638764,76.92099206571655
8764,21.33513351335133,37.64876487648765,74.60565889669809
8765,5.775577557755774,37.658765876587665,79.15625729351603
8766,14.51245124512451,37.66876687668767,63.32185153766902
8767,-0.42904290429043,37.67876787678769,65.16504183799285
8768,6.117611761176114,37.68876887688769,78.29755577228252
8769,12.220222022202215,37.6987698769877,60.65251233022678
8770,-17.524752475247524,37.708770877087716,77.68508876161181
8771,1.035103510351032,37.71877187718772,76.64704971769918
8772,14.122412241224119,37.72877287728774,62.9954423475414
8773,12.940294029402935,37.73877387738774,61.580128858926216
8774,1.275127512751272,37.74877487748775,79.86555967496389
